PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
45d6366a-ca9c-4f22-afed-94de5bc657cc,INV-bfba708d-4246-4da1-8b56-ffeadf705132,CID-377,2025-10-09,2791.92,VISA,USD,SampleGen
948b584a-2d03-48ec-9c7e-74b5d579f822,INV-2a2d2767-cf78-44f3-b827-04c0421df906,CID-377,2025-11-16,2098.6,AmEx,USD,SampleGen
15865ef5-04e0-4a9f-820b-63dfc776806c,INV-cca776af-6762-4313-903b-fb3cd05dd1ed,CID-377,2025-11-06,1890.88,VISA,USD,SampleGen
9a79e8bd-25ba-46f2-b275-f3856d51a90b,INV-8aaa58a6-a3c7-4775-90dc-a3108bfec211,CID-377,2025-12-05,2174.96,MC,USD,SampleGen
d93d1aeb-f6fc-4dd7-b9df-bf02acad7a62,INV-7602e9c8-8d66-4ece-b7c2-7ac6bfd57418,CID-377,2025-12-18,6603.56,MC,USD,SampleGen
c31121ee-b59b-42e5-af03-3d051d66ac6f,INV-6d8aa6ad-154c-4987-a63f-596fa9391d65,CID-377,2025-12-18,1950.24,PayPal,USD,SampleGen
2a182673-d1de-4212-ac6d-9ff73c4a9d97,INV-fe8b8a3c-e8ad-4a20-9b0b-81326dd0eb7c,CID-377,2026-01-08,4617.14,VISA,USD,SampleGen
d50ec29d-da79-4313-9217-c640f561f492,INV-ddb8d92b-651d-4ae6-ad45-6cd1e150c4f5,CID-377,2026-02-20,1454.18,MC,USD,SampleGen
14ba271a-4627-481e-8a37-dae8c1fe621b,INV-70f4d68f-5b7b-4dab-a3b1-5932d6598119,CID-377,2026-02-01,881.68,VISA,USD,SampleGen
7962dc5e-5142-4ce9-955b-9c31ab51822e,INV-74028592-58d7-4e61-a24b-c052af4ced58,CID-377,2026-03-25,2819.4,MC,USD,SampleGen
ffb954b7-8203-4703-93cf-e4d2eaa14ac7,INV-211f618e-22a6-4316-a057-bb6e9a2d1a18,CID-377,2026-03-06,5795.82,AmEx,USD,SampleGen
fd3ad0d3-e69f-4e6a-9bdf-6baf11f4fee8,INV-7f68873e-1465-4803-8982-c0d4efa19f39,CID-377,2026-03-11,3086.56,VISA,USD,SampleGen
b11a34e7-daa3-4fe1-aed0-cf7d5bc4e797,INV-ac30d3fe-ffcd-4a7d-b529-43c2aacdb08b,CID-378,2025-01-09,3796.78,Discover,USD,SampleGen
b29580c0-1928-4238-82b5-b4ab61c0be31,INV-261cfbd1-a674-41e7-a2d9-5218eecbf418,CID-378,2025-03-21,372.98,VISA,USD,SampleGen
08b6338c-0f4b-4b0e-9590-b785c471ada3,INV-82c8cb27-2745-4fc4-b0d5-12e6bb62a404,CID-378,2025-04-28,205.54,VISA,USD,SampleGen
af03b9b6-67ac-4ac0-8351-3286b0edc5e4,INV-0b1e85f2-93d0-442e-8cf3-aa89f0780b2d,CID-378,2025-05-03,1008.98,MC,USD,SampleGen
e7c54adc-153f-446d-b219-d1eec9002e56,INV-d4eac39a-dd92-4904-84db-206473f3f395,CID-378,2025-09-21,1630.08,VISA,USD,SampleGen
c66bee8f-0d6c-4439-821e-9ff8e3aed841,INV-61f23bff-7cf9-41cd-a067-75d6f863e17e,CID-378,2025-11-10,818.18,VISA,USD,SampleGen
ea597516-e4f9-4218-b541-e75c19520010,INV-cc456143-f5a7-4ca8-a55e-0628af1a7731,CID-378,2025-12-26,947.5,MC,USD,SampleGen
80858073-7a0b-44cf-a8ca-1805ea4e73f1,INV-ad173f41-73d2-4083-aa7f-206c16910ebb,CID-378,2025-12-29,1954.56,VISA,USD,SampleGen
73a8f677-6622-45f5-b92b-b1a0afe67f12,INV-56f37425-2b8d-4339-a006-b50a8af5098e,CID-378,2026-02-08,2501.34,AmEx,USD,SampleGen
c67e3ab8-c1d5-4f6b-a7c3-b528835a7d24,INV-50e75c64-dd62-4864-8f6d-fa0dba1582ad,CID-378,2026-03-06,1856.96,MC,USD,SampleGen
cb8a4ec4-f5ef-48cb-b40e-0a30a00730f6,INV-44d286b6-ceb8-4cad-93eb-dafef6c1a3ab,CID-378,2026-03-06,4776.12,Discover,USD,SampleGen
fc955fa9-5b86-4f8d-8fbc-f19bd0a8148d,INV-d0c440b7-9d5b-4975-9c5b-c916a85fa2fd,CID-379,2025-01-12,2531.02,MC,USD,SampleGen
60b51921-0ad8-45c4-bc0f-626efc506d11,INV-84341f7a-dad6-490e-ad3b-cda89514f7c9,CID-379,2025-02-07,601.98,Discover,USD,SampleGen
159a3e06-9b31-4e08-94b7-f8c6d9841126,INV-e474323d-71fc-4def-bfba-285f4363bfca,CID-379,2025-02-25,2950.8,VISA,USD,SampleGen
19e32dfb-e76a-4994-a16e-915961a585af,INV-1cb18671-1a32-4519-98c2-15009ab95904,CID-379,2025-03-10,1381.98,Discover,USD,SampleGen
3def2b92-af77-4e3b-94c4-e4b4b083c580,INV-d92b1160-0ae4-4ee9-b358-76abe374f7ce,CID-379,2025-03-03,1432.96,MC,USD,SampleGen
b76d9205-9ff7-47ba-8605-356549175c39,INV-95422958-6c5f-4b23-911f-65790df0d951,CID-379,2025-04-25,517.14,VISA,USD,SampleGen
eee7c8f0-2343-476f-93b2-8ffda021fb3a,INV-216314e3-d392-4af2-9e13-daca4ca7a2f4,CID-379,2025-04-05,2454.72,PayPal,USD,SampleGen
86774961-9261-467c-8311-870b4530a83d,INV-b7826e16-c706-42fe-9242-e820a2607d38,CID-379,2025-05-25,1335.45,VISA,USD,SampleGen
1d380df9-7b02-4df7-944f-3b137972eaff,INV-df3ffb0d-e1e2-4c96-98d7-da474dc763e8,CID-379,2025-05-11,2488.7,VISA,USD,SampleGen
1cdf0b18-4f83-4ac9-836b-d8aaf8d265e7,INV-c3e96fd1-30ac-441e-aee3-bf4640415407,CID-379,2025-05-01,2904.3,AmEx,USD,SampleGen
932b0b9a-edd0-4c98-9a82-932e79f163fd,INV-193a478a-8ba9-4725-a7f8-16418c6ddaef,CID-379,2025-06-15,451.44,VISA,USD,SampleGen
3eae7f89-bddb-4217-80a3-930e4317b3ad,INV-7b9a2cfc-f6a7-4dfc-a673-884d50f3ae53,CID-379,2025-07-24,432.38,MC,USD,SampleGen
7db2627c-fae2-4f1c-85b7-31ca449f5044,INV-33c889db-4d5b-4e48-8fe5-5c4445be9d5f,CID-379,2025-08-16,3150.1,VISA,USD,SampleGen
5a011a72-17eb-4b8b-91ea-4c82b8d7823f,INV-493273ee-6a15-4938-9932-7ae4b617084c,CID-379,2025-08-04,1437.18,MC,USD,SampleGen
3902b4ff-3ee6-4787-abe7-8dee24a15d32,INV-353ac6db-ef75-4c2e-9ae3-d3849a533a90,CID-379,2025-09-26,2229.96,MC,USD,SampleGen
59f38d24-c0b2-4582-a912-a9444ba215e0,INV-7c1ff94a-24b5-4c56-814a-cf1bb0f86e2d,CID-379,2025-09-23,1458.3,VISA,USD,SampleGen
366fb19b-1842-46bf-9f22-3a7a9a9ea0cb,INV-d2bf6ba4-dcd8-4f74-af4a-9d94bf03ea6d,CID-379,2025-10-31,2696.44,MC,USD,SampleGen
7b263491-0ead-45a1-a6d3-5475488d8d86,INV-e904a3d1-1443-42fe-8476-8454d15e64d2,CID-379,2025-11-30,1833.53,VISA,USD,SampleGen
e9f20495-5f37-42c5-9916-ea72c0f7402c,INV-c9bbc26a-4b68-443c-876b-e2b89b59fcf7,CID-379,2025-11-10,4932.96,MC,USD,SampleGen
d5a278d7-f5ca-4ee9-8729-b9a55c1e2629,INV-55f52d67-39a5-4208-a80f-eb1be4c5ce1d,CID-379,2025-11-24,1403.2,VISA,USD,SampleGen
59beb45e-4242-4e7a-88df-0fcdf360d99f,INV-aa675209-0fad-4cc5-bc95-5c16de732f3a,CID-379,2025-12-18,2340.3,MC,USD,SampleGen
5ca1d3ec-90c8-4cfc-8b22-3e4d69b6dc8f,INV-d57b9f3a-d1ad-477f-a8f5-57823955bcf0,CID-379,2025-12-29,1513.46,MC,USD,SampleGen
2b36cb68-1e44-4075-b7c3-c478b9689394,INV-04cae96d-68cd-4957-a450-912b3742dae3,CID-379,2025-12-28,3682.24,VISA,USD,SampleGen
cac5ec95-b1c5-43ea-ab3d-5806e07e92be,INV-10eb4b55-1362-4005-bac8-7a4bce16706b,CID-379,2025-12-11,854.16,PayPal,USD,SampleGen
d6757d79-e394-4ae0-8eeb-315aa3446510,INV-f6581605-837c-4d65-b69c-87afc2f4d18a,CID-379,2025-12-10,2181.2,MC,USD,SampleGen
eebc2f5a-8118-4292-a5c5-83359cf885ed,INV-c5c23fa1-79b3-42ed-88bb-23de4cb73ef6,CID-379,2025-12-06,254.32,VISA,USD,SampleGen
6ff6947e-54d0-43b1-8bdc-7e5397e349d6,INV-ae46864a-f04d-4881-b4f5-449f50a1ed31,CID-379,2026-01-09,1625.84,MC,USD,SampleGen
99a6f0f2-23ab-4f67-84e1-d2f145647f8b,INV-6b4872cf-c393-4886-a3fd-cd9f9ce6c0bf,CID-379,2026-01-22,487.5,MC,USD,SampleGen
d324adda-02a9-4273-bd5f-63744776c822,INV-b6c7a083-84be-47c7-8917-2471aa2e8166,CID-379,2026-01-20,1602.6,MC,USD,SampleGen
7d1edb51-c776-4037-aaf8-791594e70bd3,INV-88f0544d-916d-4f8b-ad67-c41cf6849b35,CID-379,2026-02-12,2187.68,VISA,USD,SampleGen
7fcb7c3a-cdc3-4ca5-ac7d-011228767dfe,INV-e263eb9f-7cfb-4d5f-9104-62e8447a9167,CID-379,2026-02-23,3951.52,AmEx,USD,SampleGen
ef3553f2-9e58-4a83-a866-666466531a0e,INV-06ebc113-aa2f-41dd-8138-cdddf3e8b32b,CID-379,2026-02-13,771.54,PayPal,USD,SampleGen
41b8429b-5f74-4c89-b537-5fd225ea7149,INV-70b2858a-912b-4d0f-9a94-3c338358f586,CID-379,2026-02-24,3116.22,VISA,USD,SampleGen
2fccf922-aff7-47d7-a9d7-da3a8e7ac5ec,INV-a74c3c5b-855a-410c-a507-a68a063a808f,CID-379,2026-03-14,1000.4,Discover,USD,SampleGen
3e43472b-b1fd-44ee-9575-f3361870a935,INV-5841bb5a-ab42-4851-b188-612db92cc037,CID-379,2026-03-13,466.26,AmEx,USD,SampleGen
998762cc-2230-4d33-bdef-f2a6620856a1,INV-23d7cb72-63eb-41a0-b4fd-dc82a8fb40cb,CID-379,2026-03-30,1831.42,MC,USD,SampleGen
dd968d80-8d17-4d81-80b3-e1640267bf38,INV-d9f84f57-a625-4fe2-812e-5144fd04e52c,CID-379,2026-03-30,3737.4,MC,USD,SampleGen
8547ce0b-0cc1-4c17-9763-198e2381d8e8,INV-4fb756b1-64bf-4f71-8beb-76e5a9386706,CID-379,2026-03-05,847.76,MC,USD,SampleGen
4041d69b-635d-477b-b56f-ad09dd6ef809,INV-7e6a4178-b00f-4927-bef5-e08a6553b2c9,CID-380,2025-03-01,2094.4,PayPal,USD,SampleGen
99f0de8d-ffd8-45b1-9581-d5c5257c2840,INV-8d2696c2-9600-4f5b-b19b-d6d1f649ab7c,CID-380,2025-04-17,661.28,PayPal,USD,SampleGen
3ea80dee-5398-4d58-83ee-8f5e12309800,INV-ae5769ec-bd07-4cd5-ad8e-7281c7dd2f3a,CID-380,2025-05-23,3141.68,AmEx,USD,SampleGen
8e4fdf90-ba8f-415b-aff3-e9843163084b,INV-e37fd88b-15ee-42d5-a5ba-42ad75f2fdda,CID-380,2025-08-13,1471.0,VISA,USD,SampleGen
91b16410-fbed-40ab-9214-fc76e33ac21a,INV-f57f83b1-0ce7-409e-96fc-65ac58667210,CID-380,2025-09-11,4523.86,MC,USD,SampleGen
68fb47a2-139d-45ef-8140-3fce9d5a609f,INV-3ff9c5e0-87ca-4544-ac2f-81974d004c28,CID-380,2025-10-12,852.1,VISA,USD,SampleGen
f44589c2-21e0-423f-ae0b-33415a95b589,INV-104af7e1-d9f1-477b-ab59-1f4db417e531,CID-380,2025-11-23,2569.32,Discover,USD,SampleGen
b0ab1158-f19c-46b1-af5f-43bb4b9e60fe,INV-80d59682-e850-4e16-ba00-cfb3d2d822aa,CID-380,2025-12-12,1036.44,PayPal,USD,SampleGen
b1705078-f660-4b3b-8a56-99ab8b07d7d9,INV-e38ebd55-f25a-4d59-bdbb-6a1ff4c31aad,CID-380,2025-12-07,860.62,VISA,USD,SampleGen
3a89ee91-f0d4-487f-a3a0-db305e30f226,INV-1a5e37b6-7e7a-4c3e-98a9-cca5cc1c2daa,CID-380,2026-01-05,926.28,VISA,USD,SampleGen
1d072097-9272-4081-8aa3-3e1952789a63,INV-aa60adb3-adb4-4ac5-8b38-e2e2eb7395f4,CID-380,2026-02-07,2539.6,PayPal,USD,SampleGen
200f8bf8-6818-4c33-9e17-2ae093195084,INV-24ae7fa1-f69e-4576-97e9-c3f6f63eefd1,CID-380,2026-03-21,686.7,MC,USD,SampleGen
34d37c3b-e4e7-492d-b962-6184e8644732,INV-e8c49425-7d19-4c49-b209-b719d4cd7d4b,CID-381,2025-04-09,4282.16,MC,USD,SampleGen
4b51dc95-b8bf-4786-bfee-0c6ad0d0385f,INV-b988062e-209c-48d3-b4dc-ab7eab7bc4f1,CID-381,2025-06-09,508.64,VISA,USD,SampleGen
33a8fe73-f7d5-43b3-9fbd-92e806d77756,INV-aca9913e-1d3c-4d8d-9485-902a99d6362a,CID-381,2025-12-04,2478.08,MC,USD,SampleGen
55007037-53ee-449c-8713-6a4148fdb355,INV-cdac4186-e9c3-4cc0-8ab0-93f4f550f772,CID-381,2026-01-17,1271.94,MC,USD,SampleGen
c0ff3ae7-915c-4fb2-9b18-0fb3458aaf2a,INV-f1a2ab40-f7d2-439a-9b13-64cc6f4fae03,CID-382,2025-02-03,5967.54,VISA,USD,SampleGen
8008f694-bfde-453c-88d4-7c1a4025e2be,INV-5976ec03-7b21-4431-b01c-9e9114a74200,CID-382,2025-03-17,1462.66,AmEx,USD,SampleGen
d2affe06-298f-4643-8116-659de1ba3453,INV-01e28316-c9ed-4d49-bbcd-52336a2c89c0,CID-382,2025-05-09,2632.8,VISA,USD,SampleGen
7198fc27-7a49-4fb4-9f2a-ee64df06eb6a,INV-ac40092f-3713-4743-97d8-3dfe307abde8,CID-382,2025-11-16,1059.76,MC,USD,SampleGen
e118f034-8af9-4a9c-bb14-753a3c9fcffd,INV-20de5497-a6c9-4a0f-85ff-7ea966cb7e09,CID-382,2025-12-06,760.9,Discover,USD,SampleGen
cd62cc38-1179-4757-94a7-6bb7601dfd09,INV-7ac8dd66-3821-4ec2-8c22-92623777ed97,CID-382,2025-12-30,2246.96,PayPal,USD,SampleGen
7aac039a-dd9c-41d7-a1d0-62847beef4e5,INV-ddeb9064-4c10-4bd8-a71e-ccf5fee7cafc,CID-382,2025-12-12,2868.24,PayPal,USD,SampleGen
01c1d068-9346-435c-9b66-b5068a28ff22,INV-b51180aa-0117-468b-bbb0-4cfdfedde5f5,CID-382,2026-01-19,122.92,MC,USD,SampleGen
853dd6df-11de-41ad-b3ca-49fe64c17876,INV-f896f58a-7e6d-4b0f-b824-9322d80ea3e5,CID-382,2026-02-19,1074.7,Discover,USD,SampleGen
dcd81d58-716c-4a7a-aa67-101b0ea0d9e8,INV-875c083c-6774-4d4f-9a4f-1315ce15edaa,CID-382,2026-03-28,1394.78,Discover,USD,SampleGen
69de24cc-d6b5-49a3-8543-bc60858cbe2d,INV-154aba64-4085-43fd-9940-1f0db8eb6e66,CID-382,2026-03-08,659.18,AmEx,USD,SampleGen
56dda8df-eca6-4572-8d50-91ce0836631e,INV-ca8cf8bc-5226-42d4-aa09-57a9fc4c5218,CID-383,2025-01-21,451.44,Discover,USD,SampleGen
e232865d-f4ce-4748-973b-3acd6e981004,INV-d2f4f69d-de7a-4b65-a2f2-37a6e6c5b10b,CID-383,2025-03-20,5308.28,PayPal,USD,SampleGen
cf476366-c4ee-4156-9a51-37149ae9eb9f,INV-417d3161-1eda-490d-a411-b7707fb80017,CID-383,2025-04-03,2111.26,VISA,USD,SampleGen
fbd8fba8-599f-49be-9364-9bffa75c42cd,INV-98c2604b-523c-4ede-b323-4b8039f85121,CID-383,2025-05-26,2113.49,VISA,USD,SampleGen
61395cb1-9819-4271-94f7-906510cb5a2e,INV-0aeb8964-be7f-423d-bbb1-5681cdb58d16,CID-383,2025-09-30,1220.9,PayPal,USD,SampleGen
518c0af0-8d1a-4763-bbd0-968474a4d17c,INV-3ff1c91b-0855-454e-b69c-95c225fe6128,CID-383,2025-10-14,4699.88,VISA,USD,SampleGen
b731e9fb-7f48-4ecf-8c55-0cea194ead8e,INV-8f366958-0621-47c7-9953-3ef88542705b,CID-383,2025-11-22,1377.9,MC,USD,SampleGen
e84745f5-453b-4b6d-a194-b1016d4b3aa8,INV-6b969f88-b4ce-4f94-84c7-fa1a1f4dce0a,CID-383,2025-12-24,500.16,VISA,USD,SampleGen
6809ae46-e260-42e1-9720-b5434e02e540,INV-b8174012-5c58-45b3-8c19-8e0b309db4f8,CID-383,2025-12-19,627.4,VISA,USD,SampleGen
b91e7893-963e-4a78-94cd-5773f7b95920,INV-80f8270e-8db8-4234-814a-d21ac3cb4fd8,CID-383,2026-01-22,69.94,MC,USD,SampleGen
1cb07649-e010-496d-9935-44d88f26a51c,INV-cc8d2b7c-2cdd-4c63-aca9-73783ea4cc12,CID-383,2026-02-12,4097.72,Discover,USD,SampleGen
e18d2c84-0612-499b-8846-9f82e720925d,INV-a15b8ef6-3367-4b62-b959-6fcc428542ef,CID-383,2026-03-19,2270.3,AmEx,USD,SampleGen
5e533535-3a4a-4967-a63b-30e805a74fe8,INV-f4f9feda-c366-43d7-96fe-67a97fb70c92,CID-384,2025-01-01,703.7,VISA,USD,SampleGen
e3ea29b3-5847-4984-b190-ed63b6d88f49,INV-17ea6731-a50a-46ab-88d8-0f83c7a5e9da,CID-384,2025-02-27,2787.56,VISA,USD,SampleGen
400cc439-fcae-40c4-8805-013f474f10fa,INV-ac10d705-1b16-4ae7-ab66-b12696580326,CID-384,2025-02-25,2001.12,PayPal,USD,SampleGen
ac4d4d28-879b-4975-b190-4fa78463c7c5,INV-14dde305-47ca-4c7b-ae4d-d485345a5ecb,CID-384,2025-03-28,779.96,AmEx,USD,SampleGen
6a0596e4-7179-4a9c-8ca0-c2119e28ceb4,INV-e6589972-b725-428a-9d35-873aa2050dad,CID-384,2025-03-24,1907.74,MC,USD,SampleGen
541a8c18-4616-45d2-9362-9ef2d4e8a2b6,INV-e78397d7-6942-45ed-ad25-7c3e3f01948f,CID-384,2025-04-08,2013.8,VISA,USD,SampleGen
c0409711-7dfb-465c-8741-a2adda5f4f12,INV-66f77be3-a9b9-40fa-b4de-c75838583c49,CID-384,2025-04-09,987.84,AmEx,USD,SampleGen
057492a2-53f1-42e8-bb0d-de34e4bcecb2,INV-8fd4a141-66cf-425e-8ea8-c214a51e2890,CID-384,2025-05-05,445.08,AmEx,USD,SampleGen
b5fee75f-783b-457a-8671-56efa30b2bc8,INV-e4f33e54-ae36-4d82-8852-7c007953ce7e,CID-384,2025-05-26,2893.68,MC,USD,SampleGen
3f298f2e-8c7e-4d69-9466-e257a44d21bb,INV-ed0a2e98-95a7-45e6-a040-777de0f9f7be,CID-384,2025-06-21,669.76,MC,USD,SampleGen
cd6bd527-7586-43c7-a48b-eeb214a6109f,INV-9713c061-6c32-4b09-8368-dc094a839ad5,CID-384,2025-08-29,1700.06,PayPal,USD,SampleGen
da05c72e-da76-4070-b499-f0264086fab4,INV-d47ac3ce-5216-43a7-a096-7afafacaee1b,CID-384,2025-08-16,3826.36,VISA,USD,SampleGen
055d7495-c59d-4fea-bc8d-378a441aa70b,INV-edae9d1a-48d0-4872-9b0d-d72ae83818f9,CID-384,2025-09-06,275.52,PayPal,USD,SampleGen
63304a7b-f037-4ef5-a2be-51bc29f94cdb,INV-8451c86e-ae06-42f0-90f4-7aa07e0f06d3,CID-384,2025-10-08,2560.74,Discover,USD,SampleGen
ad7bb1ae-fc07-44c1-bf9e-60597cdf3905,INV-7f4e5f2a-81b3-4f9a-aab9-2d2618e3e180,CID-384,2025-11-21,440.86,MC,USD,SampleGen
302cfb7d-5d69-4aeb-ae00-4b21fa4901f3,INV-88325515-5a91-4af6-8683-f3e722f4f7bf,CID-384,2025-11-26,5418.6,AmEx,USD,SampleGen
4bf49bd2-b790-4dcd-9091-0ccc09159559,INV-b8ba64e9-521c-42e5-86d3-8973ca201671,CID-384,2025-12-23,928.48,PayPal,USD,SampleGen
7e347fa4-fa8e-4767-b495-e5b6ef311520,INV-510f8b2f-3f03-4faa-a9d2-0a9bcbf755ec,CID-384,2025-12-20,3735.32,VISA,USD,SampleGen
35d8eead-1749-47a6-82ac-ec1ca9710536,INV-3072599f-ebee-4acd-a36b-ef48dfd6c549,CID-384,2025-12-20,3781.96,VISA,USD,SampleGen
76c18980-d5ba-494e-9f9e-dd79aa4c38b5,INV-13608a7d-d025-43f2-aa16-747f7d790d8a,CID-384,2025-12-07,1721.24,VISA,USD,SampleGen
6fb2458c-a436-4ca5-815e-339fc346c39b,INV-c6bb6c8a-909b-4730-84e8-357a26c0e02c,CID-384,2025-12-22,487.48,PayPal,USD,SampleGen
b6d62ba2-286d-4ef3-acc3-6c6aa50ec7c6,INV-90d788b5-13c1-455e-be74-c3e531e63195,CID-384,2026-01-18,807.54,Discover,USD,SampleGen
9e073179-19e3-4502-a6ab-ea0d9b9fb0c8,INV-317d22c9-732c-4d3d-b261-56c0b99ae76b,CID-384,2026-01-14,1392.72,MC,USD,SampleGen
8092502c-3110-4973-aa92-152364b6f5d8,INV-24ae0b8e-2d2f-49be-aa78-7a0274a22b80,CID-384,2026-01-28,3612.4,MC,USD,SampleGen
b9e2b4f1-0022-448b-8962-3f3dc990c91d,INV-9b5cf429-62f7-4345-9486-7b3474055bbb,CID-384,2026-02-22,5418.6,MC,USD,SampleGen
3e617e9d-f843-4568-8fa2-38da0cf6d653,INV-4103256a-241a-4f1e-beb1-df6838784548,CID-384,2026-02-07,4693.5,MC,USD,SampleGen
d8e94cac-a184-4064-945e-b15b98ce2e6a,INV-ceea5cdd-efc6-4686-9ae6-fa2e77465731,CID-384,2026-02-10,5151.3,VISA,USD,SampleGen
db0e8a48-f778-43d2-8f3e-ebd719aff3e3,INV-f5a8b116-14ed-4079-8f72-07387b142e04,CID-384,2026-03-25,1059.9,MC,USD,SampleGen
5ba8274e-f106-4e19-9365-3003aecfb6b0,INV-c5ecb36f-56d4-420b-b9c6-2dd42d9ca248,CID-384,2026-03-31,4118.94,MC,USD,SampleGen
d39bbd9d-a838-461e-b15c-183d8f6fd36e,INV-665cd5a2-223a-49b4-b427-16b07b380017,CID-384,2026-03-06,4068.06,VISA,USD,SampleGen
1d45e5d8-bd17-4c1d-9145-1f97d5cb9712,INV-52156746-0f6a-43c7-9bbb-529a84b3b7bb,CID-384,2026-03-31,1165.72,VISA,USD,SampleGen
75c23b02-3bcc-489a-93f5-65a694fa8dd4,INV-6ba8bdd5-f3bd-45d6-8ad7-5e1b338bdd3c,CID-385,2025-01-03,428.12,Discover,USD,SampleGen
bcebc944-bc36-4245-8dbb-ee341233ce44,INV-28698b60-e1fa-4616-af9c-dcf831bf1b11,CID-385,2025-02-24,2819.42,VISA,USD,SampleGen
f8a5aa0c-be75-4da1-9743-42ce0062a47d,INV-fceba3fc-1211-45e6-a3c6-335ab0cac4ea,CID-385,2025-02-10,1008.96,VISA,USD,SampleGen
a34dbd74-6249-4545-915c-92c1ccf0192f,INV-7a29fa92-844d-4d68-8b5e-b2fb65dba892,CID-385,2025-03-01,771.56,VISA,USD,SampleGen
ab1f4f9d-a219-4297-a5d5-d6a380fe3f99,INV-f885d5c4-356c-4063-934b-f12f3573bb8b,CID-385,2025-03-04,1848.5,PayPal,USD,SampleGen
98c84219-70da-410b-9795-ba2be15883f9,INV-93707cf7-9b85-414e-a559-fcf32a1b3a20,CID-385,2025-04-18,1314.2,MC,USD,SampleGen
49a742d3-dc4f-43dc-be1c-31092c3a7d82,INV-6f4b8fc4-8594-4e0a-a139-1249ebcb3a37,CID-385,2025-04-01,2255.54,Discover,USD,SampleGen
26cb5899-5643-4232-ad69-ab81c4d679f6,INV-15e8edc9-d9ce-491a-878b-c06e014f281f,CID-385,2025-04-21,2081.6,AmEx,USD,SampleGen
8b403165-f7ed-4150-b597-3cd18dfa5c9f,INV-7ceb1ab5-0dfa-4dfb-8c91-54f97e05cb64,CID-385,2025-05-13,2075.3,Discover,USD,SampleGen
a481c551-4245-4d61-a4a8-363252efecb7,INV-57cb33e6-caa7-4d44-aeb0-09c8f24f9904,CID-385,2025-05-14,1500.84,Discover,USD,SampleGen
a01c157a-e54c-4898-9591-78f5354e2563,INV-40b06d1f-e48a-4a32-96d1-6b55952a7ebd,CID-385,2025-05-12,1466.94,VISA,USD,SampleGen
c26c6ee3-5ae7-4246-a89d-63fb4fdb7d04,INV-2667e9f9-cd8d-49ff-964e-909c70599b71,CID-385,2025-06-23,3726.78,VISA,USD,SampleGen
02a96030-0ac6-4c19-8a2e-cf2b4bbea93a,INV-a4abe9b6-38b3-4eab-8436-2578937186e6,CID-385,2025-07-25,1307.84,VISA,USD,SampleGen
acc52a0e-b394-48a1-91fc-803fe9a6b518,INV-cba16b37-92a8-4bd6-9072-d726a39c6461,CID-385,2025-08-18,2259.74,AmEx,USD,SampleGen
757140ea-c5f7-460b-945e-ff6682984677,INV-6f39f25a-ab4c-433f-bf3e-582fae26bac1,CID-385,2025-08-14,2768.46,VISA,USD,SampleGen
296038ae-ac24-4d26-9724-82f452fbf2ac,INV-c495ac8e-c765-4cea-8831-40ad0d68c884,CID-385,2025-09-21,559.56,VISA,USD,SampleGen
6d2cf88f-e6e8-4823-92c7-9a6f3e94e290,INV-1184fd5e-ab87-4a63-aad7-d88a5d232075,CID-385,2025-10-12,3302.72,MC,USD,SampleGen
b6bb1e2a-c662-4e5f-b804-fd29d90898c3,INV-8eea99e9-fa11-40f4-95ef-e360734c9cf1,CID-385,2025-11-04,1420.3,MC,USD,SampleGen
7e929974-4daa-4c26-bcb7-b5ce95b41e9e,INV-15844a87-9aa3-453d-9805-6a1223a586c2,CID-385,2025-11-01,1432.88,AmEx,USD,SampleGen
419db3c6-c882-4694-9494-e10d44f4373c,INV-2f9aee0d-ccd1-4870-81fe-6a13bfe2855e,CID-385,2025-11-27,534.1,PayPal,USD,SampleGen
76c56d7f-d209-45a9-88bd-f638419e7a94,INV-ae1ad89d-78f7-41c8-8e64-7f0df21a1a55,CID-385,2025-12-09,504.48,PayPal,USD,SampleGen
49e5650a-1797-4717-931a-be08087bcf2c,INV-a9bf8537-f5dd-4f02-b466-6b9c6e8bbead,CID-385,2025-12-27,4193.16,AmEx,USD,SampleGen
149c031c-db05-4ecb-9cfa-a3fdd0b67391,INV-58347ac1-4114-4768-8863-13123734516b,CID-385,2025-12-07,515.04,Discover,USD,SampleGen
aa1fd7a8-50c4-450f-a402-c1ce8b0658ca,INV-07c0ddbd-7651-4606-a7f5-5bc7760a1550,CID-385,2025-12-29,4201.62,PayPal,USD,SampleGen
9894f109-32a7-4573-8c4a-ea97a2522c7b,INV-b236411f-8e8a-4cd6-ab69-53fa5db51e0a,CID-385,2025-12-02,1865.36,AmEx,USD,SampleGen
8dfe79c1-092d-4acc-a3b9-80ebf81e283e,INV-6e3fb00c-1c5e-4ea7-bb9d-2422793071bd,CID-385,2025-12-20,924.1,MC,USD,SampleGen
76892179-142b-4efa-a825-60ca63a9df59,INV-b8024ddd-8572-4451-9704-85cdbb885c21,CID-385,2026-01-13,466.32,MC,USD,SampleGen
2968dee2-9179-472b-8dc4-114846eecebf,INV-550e9bac-3c3e-462f-b4a3-46d18737cfb8,CID-385,2026-01-28,214.02,MC,USD,SampleGen
